id,is_iceberg
d2826f8e,0.0036310029681771994
e584f028,0.17043045163154602
4bdcb525,0.32486456632614136
6b2bc3e9,0.9972987771034241
7a523e74,3.942839612136595e-06
1c3a420c,0.2615812420845032
8b383772,0.22513510286808014
c420c42d,0.9557879567146301
f0326766,0.6652464866638184
d67ae313,0.004908320493996143
7a00e52a,0.7623375058174133
fd60ce30,0.999700665473938
d0de0afb,0.9995324611663818
5dab3243,0.9999066591262817
e82b326f,0.41764792799949646
96ca682f,0.787828803062439
e7ba2cd2,0.00010590940655674785
47f2fbed,0.0009130350663326681
faac6b8d,0.9928440451622009
2eb785f3,0.040297843515872955
95f440be,0.9998939037322998
e735e243,0.5563369989395142
bd83f233,0.3885411322116852
e2315156,0.018123939633369446
07945467,0.0
256daf6a,0.040736328810453415
70801a8b,0.999998927116394
518578cb,7.470610853488324e-06
5e630a80,0.7186129093170166
b2df2187,0.5892574787139893
ff32d7dd,0.8027405142784119
5144d458,0.017787335440516472
f9f973c1,0.0390327014029026
ac65b2c5,0.999542236328125
e5cece41,0.013430681079626083
cc9ca990,0.36200952529907227
2b771726,0.3128668963909149
fcea895a,0.8049216866493225
fd477a03,0.1491510272026062
4aa26de8,5.242665613151952e-37
9a842704,0.9965094923973083
b1bb19c4,7.2600528019939325e-12
fc46a862,0.0
e43d659f,0.6070221066474915
f344be4c,5.3746042989397114e-14
31671342,0.3935069441795349
4d67ed4e,0.036231160163879395
1dd1c8e2,0.6556845903396606
ab08e37e,0.8457448482513428
c2924cd3,2.4659654318526236e-09
fde48cdb,1.3273865840453603e-20
3c7c170d,0.5754719376564026
ebeedf33,0.00182950624730438
6235d8b4,0.9958998560905457
73a8162b,0.02231018804013729
b37e2349,0.868363082408905
0dbc58b1,0.01921757124364376
14741b3d,0.9999957084655762
fe1f82c2,0.9997370839118958
9a75c053,0.5826260447502136
581d8a32,1.3780402696284e-05
eedeabd8,0.9158328771591187
2208fecd,1.051513859615107e-32
b68c71e6,0.05796514451503754
dea2cdb7,0.8841013312339783
ff3401e1,1.4271562666567238e-27
5ccfa32c,0.9788377285003662
15370256,0.9937475919723511
d81a82c6,0.7771140336990356
c78671c6,0.9849011301994324
7fbf3fc8,0.17343303561210632
de8159e7,0.1331227421760559
efcca249,1.0
c3cdfd7c,1.3248430263956834e-07
1fbae11c,0.9682807326316833
a78197b9,0.9971473813056946
9510487f,0.9995631575584412
11f770cd,0.012487930245697498
d2401c84,6.00879720877856e-05
781d4a78,0.8893653750419617
236f4be5,0.9999136924743652
df56ab4b,0.9320397973060608
ea825acf,0.9753249287605286
cf992e29,3.7120882809922484e-25
66750962,0.13534687459468842
fa423857,0.10763508081436157
d6889deb,0.9704064726829529
e62ff090,7.309619377338095e-06
47acfd80,0.018079055473208427
b9f5efc5,0.6591746807098389
1a2a1f7f,0.0
e8067065,8.346445611095987e-06
db61755b,0.6543751358985901
c97e4c01,0.7303938269615173
02538d0d,0.7536147832870483
9930fe8b,0.9980556964874268
1e053314,0.999702513217926
247e0650,9.499210864452145e-16
a4eb05bf,1.0
66ea133d,0.11594018340110779
3220362c,0.07972880452871323
67162075,1.6018828488455072e-38
5af75025,0.001181952771730721
5dd87bb9,0.9532532095909119
010dc181,0.6368847489356995
40dbd0a9,0.611324667930603
0c10fd9e,0.6588793396949768
39c38975,0.0003464325563982129
20f60e12,0.5728355050086975
4fb6e67f,1.0
d7d3e9fa,0.8394500017166138
787d0e9a,3.98068830566679e-22
7d92a013,2.0983516596648118e-18
65f79253,0.8887994289398193
a20dfd11,0.13981109857559204
c04f50a0,0.9875286817550659
a007e147,0.9996563196182251
80e35877,0.7688272595405579
e3631e6a,0.017602477222681046
684fd7ec,0.6041614413261414
9dbdb2b8,0.004438301082700491
1768e4bb,0.06885899603366852
d84884d6,0.7537915706634521
838a14ae,0.3284648060798645
6e007f95,0.16083313524723053
6e0c3725,0.2771494686603546
d4c5252a,9.777310333447531e-05
209cba64,0.8477911949157715
1df44a05,0.7109384536743164
d925c0cc,0.5908190608024597
85981d62,8.118174508282491e-14
18b93e7f,1.3310947430281248e-14
4936bb64,0.5531767010688782
d57686b7,5.198041253606789e-05
0d6d23b5,0.9999984502792358
3859bfa4,0.9833834767341614
2cfddca9,0.6595227718353271
32eebbf8,0.917462170124054
79c40371,0.5321621894836426
f7f432f6,1.2437099883300107e-07
d50e3a56,0.006590695586055517
b63bbdee,0.06773346662521362
de327375,0.6696494817733765
43a0d395,0.06059713661670685
db465006,0.3305148780345917
44809656,0.12752047181129456
3c72f288,0.9990523457527161
3f449132,0.9999972581863403
ec5d4a58,0.17412318289279938
49d62856,0.7760708928108215
b80fb15c,1.0
368e304e,0.7420562505722046
f19bdd74,9.144626346824225e-06
b55e823c,0.9999656677246094
89dd11b9,0.03748122230172157
4286352d,3.094909857281891e-07
4b10a9dc,0.03036767803132534
3bdbb13c,0.18963778018951416
7e9f355f,1.0
f420301b,0.23522652685642242
4e3c03ff,1.1598456694628112e-05
3227e0ba,0.3576414883136749
d12d7771,0.04642519727349281
6616970c,0.6830430626869202
186ea788,0.2022487074136734
42867a33,0.9999973773956299
7ed03e02,0.8248341679573059
f24ce309,9.446418403058487e-08
18d7021a,3.581711553124478e-06
9a18807f,0.0008130926871672273
a94b079b,0.2673356533050537
255c4f02,1.3195196970627876e-06
93ba10ba,0.9998432397842407
95567789,0.3268769383430481
bb09a45b,1.667154503857377e-18
a972a7db,0.871044933795929
2bd5da67,0.998799204826355
7a43c51d,0.21314731240272522
29adcf10,0.00019422687182668597
6742855f,1.921980586835903e-12
d20e49b2,0.002899362938478589
9f81771e,0.0031259271781891584
de27fefb,0.013741893693804741
d18f6f0e,0.9834297895431519
69973737,1.0
76509472,0.0019591955933719873
57157f35,0.00035661039873957634
72f5cc06,0.9985431432723999
19982389,0.6607932448387146
4ed21d3b,0.9998125433921814
5a0ca890,0.030653832480311394
65ea29c4,1.485900611442048e-07
b4f11fb6,0.9999911785125732
8836e0c8,0.9999836683273315
30456db6,0.7700116634368896
19174e69,0.24293005466461182
8baa045a,0.9997901320457458
bfc86919,1.0
2f93bac6,0.9843646883964539
c44960f2,0.9956693649291992
b660e80e,0.03944413736462593
76411374,0.10871785879135132
839bbcfe,0.5661599040031433
bc8c483e,1.375257648587557e-16
d9577013,0.9999998807907104
b47fc3d2,0.9569496512413025
a57ef2a1,0.23956909775733948
d6908d52,0.2405584454536438
99814ee7,0.6110542416572571
0b6c4509,0.8549246788024902
095f1797,0.30560851097106934
7dd828c0,0.5229838490486145
764b4e82,0.0
91ef8a0c,0.9955369234085083
a91ee052,0.9904739260673523
a01318ab,0.4594261944293976
325ad084,0.9987565279006958
2ceb258a,0.5645318031311035
a969eea6,0.52357417345047
1a538ed3,0.08645313233137131
65e14f46,0.7123633027076721
77c165c3,1.9951937807583873e-25
14c60c1d,1.0
630360e8,0.9999973773956299
8d7026fa,0.2118896096944809
13964a63,0.7401317358016968
d0155b0f,0.9996703863143921
46afff48,0.7583343386650085
4868f534,0.9285746812820435
26743a5c,0.06506605446338654
ad50aaf3,2.9143466235836968e-05
89cc4fce,0.008338679559528828
715785e6,0.5026072859764099
3d28a858,0.6389164328575134
ba36851a,0.776884138584137
51ecc6ab,0.00159108592197299
b1ec4727,0.9659875631332397
040c5d78,1.1099367611677735e-06
a8a77c55,0.9080543518066406
32f51fe6,3.570937989749723e-09
8ef7a06b,9.458831495834374e-10
838fafac,0.0009840356651693583
7d0b89b1,0.27944737672805786
7d9636c4,0.5156505107879639
8d37529b,1.0
5fd612ad,0.9999631643295288
323ca98d,0.2041473686695099
842d7d88,0.994282603263855
c7529197,0.4705103039741516
3235b7ca,0.5927674770355225
2436a25b,0.6034520268440247
e6d8d670,0.007196216378360987
1c5a5a1f,0.4146622121334076
1c1d6c80,0.999110758304596
9579aa49,0.5757200717926025
aeb95ac9,0.9948947429656982
db172beb,1.0125864990245814e-12
ae2a516d,6.592485371675287e-20
63e579b1,0.016925906762480736
a49b42ff,0.12846875190734863
99fb914f,0.9999986886978149
d86b48d1,0.032139621675014496
6bca064a,0.9981487989425659
d3bc5515,0.9998562335968018
ded30e1d,0.12354638427495956
d88e4b44,0.12955065071582794
6f688a3c,0.24371670186519623
a98dcb63,0.9998069405555725
6d9d1eca,0.2252146452665329
51924408,0.01898489147424698
a8f910bb,0.999924898147583
7f12814f,0.9808468222618103
cdcdc401,0.0200883150100708
5dea100e,0.9179494976997375
04738deb,4.347190142584001e-12
e4064b10,0.061375465244054794
c84df9ea,0.9404852390289307
ba8130e2,1.8082903282555106e-20
7535f0cd,0.8242490291595459
c915f66c,0.2052650898694992
f0c360e7,1.4967513990368775e-12
fed2396a,0.15675899386405945
5d58a277,0.9906134605407715
21279402,0.998729407787323
873d8adc,0.8743510842323303
2fb68d77,0.4104488790035248
8fb1a67b,0.999700665473938
fe8c6150,0.010678865946829319
c00db5d4,0.7299266457557678
2e3a38d3,0.9667815566062927
38464042,0.06235587224364281
58d4e224,4.867703410127433e-06
a7bfbc2a,2.9442264803947182e-06
9cdcf947,0.9994829893112183
6c610fd4,0.805557131767273
50fd58f2,0.9899487495422363
b093a813,0.4703128933906555
28f4e51e,4.8119193962747886e-08
2d01ecdc,0.9971797466278076
290992c4,0.9997379183769226
e0f83a9b,0.8894104361534119
7cdbe05e,0.9784321784973145
2a33464b,0.3656894266605377
84521f2c,0.9474053978919983
a1d7e535,0.0
f77a2b74,7.071501587421758e-13
f2c5216a,0.9883119463920593
b516302a,0.2743966281414032
564266ec,0.8493067026138306
56d23ee0,0.9657066464424133
8c9971b5,1.0
fe75e357,0.3581187129020691
cfab3237,5.199601214575576e-16
f7258c56,0.0013354956172406673
e79cb5cf,0.08085906505584717
efbb58a0,0.6820633411407471
ff8d6575,0.15930432081222534
cf6d0221,0.9617432951927185
b057a3cf,0.9428908824920654
d7aa3d66,0.9999994039535522
db1b3f2d,0.11097707599401474
9cfd7cd3,0.9876354336738586
0dc59065,1.0
f2742949,0.9168381690979004
cfa8905d,0.054425813257694244
6bc7bb68,0.9935349225997925
df228195,0.06048106029629707
92b3fd07,0.25368985533714294
99181903,0.7825262546539307
17b47421,4.866322622643082e-11
54c58af0,0.9620010852813721
c533141a,9.054465289751143e-31
3a89f639,4.564592627487318e-12
2b9438cd,2.2199261827789358e-15
de0fc4ea,0.6285218000411987
d0b4812d,0.6492056250572205
5ab3daa8,1.8200106310928277e-08
3a205fb9,0.9999994039535522
81d06d13,0.5738297700881958
5b155890,0.03803851082921028
b7332f47,0.5966481566429138
13a49895,0.9999977350234985
a9dcaf7e,0.00033324252581223845
daccb199,0.8635891675949097
0a31aaec,0.1088181883096695
effc32ab,0.9372047781944275
b9b1d1ae,0.9825329780578613
837567b0,0.986026406288147
76364052,1.0
614324a1,0.9902933835983276
3b20239f,0.8436535000801086
49054d2e,2.0183793872363687e-12
59eea5d5,0.32124364376068115
eaa8408c,0.5051091909408569
3b3369f8,0.7849366068840027
06f7cf48,0.0
99cae923,3.8250368150638536e-11
c2b732c8,0.6449133157730103
5652b0eb,1.0
033f2509,0.9853879809379578
d32b7520,0.30149605870246887
86bfefc7,0.10674332827329636
3279d1d5,0.5037853717803955
22221e9d,0.6971952319145203
9bdc1896,0.8470346927642822
49fa8e72,0.6834668517112732
d911954a,0.017689630389213562
16fcc6f5,0.07130203396081924
b5e8f248,0.7885091304779053
10f410ba,0.99994957447052
fb702ee7,0.9998432397842407
a162448e,0.3348582088947296
2e757023,0.6796501874923706
877bcc05,0.9955523610115051
0dfcd873,0.9999849796295166
c4e06675,0.03736256808042526
a1c03878,0.21598294377326965
d187d757,0.4614812731742859
967875e8,0.002837279811501503
7fe478cb,0.4260583817958832
d43aa540,0.1214650571346283
964acdef,0.022932901978492737
d7ecc1b7,0.9667091369628906
a5b32893,0.7768362760543823
5b68a817,0.13678567111492157
8f374224,0.759463906288147
8deced1c,4.0699435999158595e-07
c5959db1,0.654981255531311
d3c61d2b,0.01756308041512966
f4cb6420,0.7618232369422913
18b8670f,1.8694277059694286e-07
777d03d6,0.9998865127563477
57b18759,0.004604953341186047
4843496a,0.5874432921409607
6156c963,0.19966664910316467
73165630,0.306464821100235
53c49cf8,0.6304535865783691
1f2e9806,9.22046410778421e-07
5addc113,0.026025380939245224
35d2fbc5,0.9984849095344543
3a451e5b,0.001184701337479055
59b9eb6e,0.4092054069042206
f8669a86,0.9852871894836426
fa3ff835,0.9996235370635986
6e7e427b,0.9988112449645996
8b05e1a1,0.5609764456748962
ad3727d3,0.5811246633529663
8965e560,0.9211040735244751
821e0c31,7.188190598306221e-10
2b33b417,0.2461671382188797
acc4dd50,0.9960667490959167
4a0a5cd5,0.412943959236145
21aa40fc,0.9960125684738159
1d91bf6e,0.9928643703460693
923910f8,8.84047349214434e-11
54c012c3,0.8555785417556763
00d366d6,0.8713051676750183
278627ff,0.9248784780502319
1372a58e,8.17327941438073e-11
4b4247a5,0.9986746311187744
0c496d3a,0.9999998807907104
d6774ba7,0.0006449198117479682
814bc35f,0.9994947910308838
36497217,2.2880596028951317e-10
c9a9bb5b,1.0
ac07e085,0.0001951503800228238
f806ebf1,0.8901990056037903
bd9dd604,7.185324248570532e-14
3679bbf9,0.7815212607383728
db1343a0,0.16768348217010498
679dd63b,0.007247100584208965
43eebf55,0.24566175043582916
74e2d160,1.0
e09bc632,0.9972772002220154
1b2227be,0.04569213464856148
989685c7,0.4425339996814728
05ba66d2,0.9992528557777405
ed366c4e,0.16948123276233673
954f4238,0.4034057855606079
21f4f395,0.9492672085762024
127bda37,0.9999939203262329
ca5c432e,7.942070911443708e-30
4429971a,0.9999223947525024
a6179f95,0.00014215045666787773
d0d5165e,0.32426953315734863
fe3f7d13,0.9779561758041382
66be84a3,0.005084562581032515
154d8985,4.567009137973566e-25
27260e05,0.5597937703132629
6c37d4ca,0.8750689029693604
69a6b224,2.7038052278624032e-21
9d37a1ab,0.23126444220542908
5998bcf9,1.0
1198c02c,0.15562279522418976
9b7c82ed,0.019248520955443382
4b335d8a,0.8648204803466797
9655bde5,3.2520212698727846e-05
2df55cab,0.0018684656824916601
97c45082,0.08325620740652084
a8ad8cd3,0.99809330701828
591b8504,0.7742353081703186
4cfc4b39,0.31058624386787415
cf87475a,0.4093506634235382
ea222d2d,0.9982629418373108
f1266956,0.8938636183738708
c3bf1074,0.7101066708564758
92633d3e,9.128454621532e-06
bfe11458,0.2327899932861328
f142d550,0.9997287392616272
03942109,0.08566168695688248
9381009e,0.9985870122909546
db9508e8,0.5896015763282776
dc61215b,5.431702830571705e-12
d7b962ae,0.4252298176288605
ac883af0,0.7159874439239502
a18d0c4a,0.9999873638153076
4b656126,0.8233069777488708
6adfd15a,0.9999901056289673
5ebfa034,0.5190993547439575
3363e0db,0.9984409213066101
852a432a,0.5838178396224976
6fa80d7a,0.6294965147972107
569c4651,0.3875953257083893
57422abf,0.8277920484542847
64c1438f,1.1134279702673666e-05
0f7a771a,0.6025915145874023
cf68a502,0.9314860105514526
ebc580bb,6.026868426939364e-28
17d13500,0.4380071461200714
f1565d79,0.950348973274231
e5ac1d27,0.029643600806593895
62339204,0.011207927949726582
49807b4a,0.9999778270721436
8935c7e2,0.9995028972625732
a561f2b4,0.10853301733732224
04387235,1.220078274855041e-06
04aac344,1.0142420791300986e-14
54063004,0.11033333092927933
1b5e08dd,0.9578465223312378
6968282d,0.9968454241752625
281524f9,0.7940821647644043
fd553fc8,0.9558379650115967
e45f0b13,0.014620574191212654
b34a4ca2,0.25539785623550415
0dcd8be5,0.0004580855602398515
c90f547a,2.357271987613938e-24
4c34de66,0.9868603348731995
a47f4d0f,0.0
2a317a41,0.9979401230812073
b64c8598,0.9954700469970703
2bdbb188,0.9905661940574646
ccc89b62,0.6819496750831604
645ba2a0,0.9004823565483093
09e8a5e5,0.2697581350803375
be3a1e7a,0.1550518423318863
92d0180c,0.0003909177321474999
2e8ae485,1.6750011866406567e-07
007f8195,0.6177927255630493
2bc2e785,0.9882485866546631
baed3d4d,0.7449083924293518
fe9848ab,0.9999467134475708
426619f5,0.9946459531784058
6d129e11,0.7332095503807068
906e6124,0.12787872552871704
d96aba17,0.9991379976272583
2d18a140,0.9091699123382568
4b6c1a2b,0.9919655323028564
da62caad,1.4913036083807896e-11
5a0cfeff,0.9249899387359619
befbb68e,0.9999939203262329
cad3b152,0.953529953956604
d79fa5f7,0.018476787954568863
7462cddb,0.9995952248573303
0097d47d,0.9998468160629272
68d6335c,0.9802286028862
9f81549c,1.4106320698763936e-19
638d49b9,0.9516238570213318
51a50ebd,0.013264098204672337
95131535,0.9997356534004211
3c470d57,0.9797279238700867
845a97f7,0.4705207645893097
feed4566,0.4834766387939453
fb6a5915,2.7862492452342826e-30
4d47e42c,0.01941009797155857
930bcf1b,0.7362606525421143
69aa8b45,0.3995331823825836
14c07f0b,0.33757734298706055
90e44340,0.08047037571668625
1b8f6a9e,0.2682734429836273
3552689b,5.546970948256892e-17
087c5094,0.003714278107509017
087e1232,0.3736281394958496
321e2099,0.9909551739692688
e08939b8,1.1132424269518927e-30
e624f417,0.9974477291107178
93291138,0.999599277973175
9c3c7962,0.9947155117988586
56c42675,0.9765360951423645
736c4009,0.5395037531852722
6a203662,0.11428367346525192
7e4ad586,2.005226540369165e-11
3aa99a38,0.0
8c74137b,1.0
b4181d37,0.4360943138599396
fc80eb35,0.6019390225410461
64e1b981,0.4990679621696472
1286ea75,8.102259907992018e-17
7d276b6e,0.1059059128165245
a386d706,0.9997147917747498
ec149576,0.0793592780828476
cd93b8c8,0.9943027496337891
a534e7e7,0.8455173969268799
ac9eb453,0.9991635084152222
90076078,0.37567776441574097
2cc7deb1,0.0
8a1d8803,0.5548664331436157
ed549ef5,0.31181225180625916
52f93bc4,0.00010987405403284356
87b26c7e,9.568435453688462e-13
8b4b736a,0.9999682903289795
51f1f1c1,0.555060088634491
7ccb045d,0.9993441700935364
fc6879b6,0.03962232545018196
af01f762,8.878756562434587e-13
95e519dd,0.9951991438865662
7e83b19b,0.12683197855949402
a14f35c8,9.146277443505824e-05
a61cadc3,0.5448848009109497
1b769b14,0.9999444484710693
80c3cbdb,1.3363046122054579e-25
843612fe,0.0
59fcb7e0,0.9328811168670654
529593d3,0.9998352527618408
5898a695,0.999994158744812
081c5fef,0.9902856945991516
517c5fab,1.9019941871478707e-14
4daf7af0,4.1229675229459417e-10
85b02f43,0.36895889043807983
2773053c,0.5351073741912842
8fbc896a,0.003378333058208227
3d6d6648,0.31766822934150696
bb671f69,0.8262919187545776
5332d0ac,0.2111111581325531
efdf6eff,5.232235569860335e-30
1f3e21c9,0.9998748302459717
4060450c,0.9903088212013245
1cd8282a,0.9988721013069153
22807879,0.2818649113178253
a30f4fb7,0.022316014394164085
2560cee9,0.0002375505428062752
f85dfff6,0.8838934898376465
6fe4f47e,0.8924979567527771
69d6387a,0.9862722158432007
98842917,0.9971223473548889
fcc96959,0.9999997615814209
7e26baf0,0.9983986020088196
4d609734,3.8711417392771254e-16
c96d08d2,0.7383944392204285
11b14d14,0.9999994039535522
22b68133,0.004873111844062805
65cb30aa,0.9997579455375671
80967ba7,1.0
b54aef48,0.0007224992732517421
020dfbda,0.5105469226837158
4de9c502,0.06892968714237213
e9f4af18,0.22301945090293884
04c7c4f2,0.8414831161499023
1ffbf411,0.7064399123191833
cc57c57b,1.0
15373a40,0.9999200105667114
a992225a,0.00017392316658515483
fbaf302b,0.5139591097831726
8339a6ca,0.6176663041114807
29d824f7,0.21443237364292145
659f11a0,0.6325909495353699
88fb9b4e,0.9998936653137207
db2d689d,0.2164652794599533
18da6fdd,0.9998037219047546
0c16c0ce,0.0
7b7da3de,0.9994138479232788
a44e0e0f,0.2911023199558258
490e3fb1,1.7874539906687263e-36
0ffe1475,0.30633774399757385
27efabd7,0.000996084650978446
3dcdfda3,0.6382932066917419
637da450,0.9903619289398193
16b64b9d,0.0319005623459816
c76b1927,0.6829050779342651
9126c78e,0.9671162962913513
ceea2fdf,0.9460045099258423
371c75e1,1.0129661008267486e-29
dd09f50d,0.8247127532958984
73674456,0.9833532571792603
68d33c24,0.7071624994277954
f703b77f,0.000626776076387614
732d6b4f,0.9999295473098755
5085b269,0.1222718209028244
f42e8155,0.26743942499160767
7fd58dbd,0.6710516810417175
22666426,0.35037073493003845
4bae16b9,0.9999995231628418
a5953b7b,3.5424694942776114e-05
720ddece,0.9998279809951782
e4fc697d,0.8276948928833008
e2e1df27,0.7121555805206299
42a1cc87,0.5817847847938538
7cd4c795,0.8689023852348328
912c11aa,0.004124622792005539
619f82b2,0.9965728521347046
a883693e,0.0006367707974277437
6b810953,0.9992271661758423
7b8ec14a,0.9999951124191284
ce40c72a,0.6616312861442566
88d0e09f,0.43117398023605347
5be97bce,0.050756800919771194
26014fd2,0.3910772204399109
278008b7,0.986885666847229
e8cf967c,0.029020268470048904
7045bc53,0.5253258347511292
da9cbaf4,0.38496488332748413
8d656494,1.0
c55988d0,0.9999474287033081
780e1171,0.6322678923606873
13a31d5e,0.15738046169281006
1883e583,0.5847354531288147
5ee65141,0.9999421834945679
260e1d2e,0.08691917359828949
c874b041,6.137535479844303e-10
04f5386e,0.9891149997711182
e575d0c0,4.362066761132155e-07
44d63bf6,0.0
5c4e9b0b,0.027968499809503555
eebcc3b6,0.08727452158927917
2f33c31e,0.071751669049263
28f5f216,0.18171314895153046
bb368d74,0.002094605704769492
9dd66aea,0.30138540267944336
bf89449d,0.4142901301383972
de1b8020,0.49350953102111816
e9af758d,0.44831225275993347
64022bd4,0.9999988079071045
526789d8,1.86533470696304e-05
09025dbe,0.0
115c6134,0.5307055711746216
ce6aa2b2,0.3299404978752136
b80c3064,0.5540846586227417
4e2762bd,1.0
364242f4,0.8816300630569458
bd3a96f4,0.18755540251731873
73d09bf9,4.699280184005018e-37
86937a8c,0.8453994393348694
0969a0e4,1.0
cfa4c867,0.004586989525705576
da1e5985,0.0
dd22bfc6,1.0
2fa1cecb,0.992457389831543
4fde6327,0.7764342427253723
4457c5ae,0.9642232060432434
ad27be49,0.9999021291732788
ba21ffbe,0.6911993026733398
abd65309,0.0014626223128288984
6e3587f9,0.19414985179901123
0e02c37f,0.011361494660377502
b3fbf138,0.8489809036254883
5d494001,0.564764142036438
d5d660bf,1.4399227341566949e-38
e4b67cb7,0.8430421948432922
2fbc6b02,0.9295114874839783
3ca0c3b2,0.9156764149665833
7af13b7c,6.335890793707222e-05
382198f0,0.00015659887867514044
cdc5c9ed,0.0
cca129c4,0.2766656279563904
be9a6bea,0.0799781084060669
0c2b9434,1.0
15e0def7,0.016425171867012978
c193ae99,0.4081811308860779
42ec7df2,0.14356444776058197
917300c1,0.550553023815155
29e487c8,0.6769223809242249
ff66dfbd,0.6633058786392212
1dfbef19,0.7633051872253418
ef8d5737,2.0300730341205053e-07
5ac62625,0.9999897480010986
9eda83f8,0.7317946553230286
c5ff45a7,1.7452960009656227e-20
8b031162,0.5853826403617859
11fa3e76,0.9928950667381287
93da94f9,0.6695793271064758
68e53103,0.5372575521469116
dc0dc7fe,0.26654350757598877
24e94921,0.9999996423721313
d392087f,5.344043350202776e-13
f5e7a1bc,0.9473154544830322
7b42399c,0.45056402683258057
9e2f2501,0.7242203950881958
88f7c9f8,0.4601391851902008
889ea184,3.659012861589872e-07
5e0d7a22,1.0648761946697954e-30
80042bdf,3.938462759833783e-05
077b6c68,0.0010444268118590117
006369ec,0.0002050375915132463
0ef3db85,0.9991641044616699
187d1375,7.4171599408146e-05
19421236,0.00029074292979203165
36856034,0.9999781847000122
184095a0,0.6150537729263306
cb857d4f,2.741495071993392e-29
a49f2976,0.726246178150177
c885c8fb,0.21294528245925903
290ad1c1,0.7958799600601196
5da44185,0.348273903131485
4e1c0f40,4.713148274437806e-11
6811f516,0.628851056098938
c643494a,0.530494213104248
89b389ae,0.7599052786827087
99f69fae,0.00295843998901546
85ce64f5,0.45188212394714355
f39fda18,0.1390232890844345
62fde645,2.0011165237828834e-25
54d976e4,0.9404780268669128
214093ab,0.9054443836212158
9e091904,0.7677122950553894
58524bde,0.9989010095596313
3a7c5aa7,0.0031278086826205254
98ff7b84,0.9466990828514099
ba3a611d,0.8214423060417175
3bde5fa5,0.9998706579208374
a0030881,0.7092939615249634
2eb4938c,0.002822737442329526
9a605545,0.051641691476106644
844f2bfa,0.3901783525943756
4d5e1ea0,0.8081645965576172
e4fbfec8,1.0
86ce8eca,0.9999933242797852
d52c6043,0.0
21c46c83,4.644234171696532e-28
dfdfb031,0.5920854210853577
35e4aaca,5.4383191336717165e-15
017bcd36,1.0
8ae998ba,0.5691789388656616
6c08a718,0.6892468929290771
a54ad43e,0.4876539707183838
587bf099,0.5815043449401855
b8e4ba9a,1.0
d29eff4d,0.66202712059021
5edb551d,0.9999970197677612
6eec33e0,0.018618499860167503
c2149448,0.2027081996202469
bd81b915,0.9931455850601196
b10b49f8,0.2229750156402588
cf14ef53,2.2706444743111204e-13
c27fdbb6,0.997055172920227
e4351dd8,0.02537711337208748
1ca3c9ec,0.2670692503452301
2dcccddb,0.9997178912162781
a8c32975,0.0
d940095f,0.9610414505004883
ca389493,6.52914386591874e-05
dbc9cdf1,0.655433177947998
dbb14840,0.8334484100341797
d52cfd90,0.41396138072013855
b4096333,0.07360102981328964
93e8e5ad,0.0001687486219452694
b0dfd29c,0.999697208404541
cd4b5986,0.9999343156814575
aa3a8108,0.9999120235443115
254d2238,0.11235673725605011
738ee6ba,0.97176593542099
f5af2459,5.900435439681366e-19
809b49f3,0.004007034003734589
e3539167,0.8229464888572693
a1f32e74,0.9939844012260437
b348ac39,0.020106632262468338
4db8e0d7,0.09865789860486984
d66d465b,0.5382948517799377
b10d2bbb,0.9996756315231323
01e63d93,7.767375551710855e-34
4b7aada2,0.694143533706665
7583914c,0.965715765953064
caf59295,0.9996821880340576
4a9404f6,0.9999984502792358
45d719e3,0.0017017330974340439
71716a82,0.12945179641246796
5a0dd3ab,0.9457901120185852
c5810d21,0.17017638683319092
f678038a,0.0005911920452490449
e3f2411e,0.9992770552635193
070fa8e6,0.9999998807907104
fe6e897a,0.9668834209442139
05f4931b,1.2738505361653552e-08
4ce91a00,1.0
0246ee0c,0.9219492673873901
d0cd49b0,9.988977186084238e-32
d0a8b2f0,0.9782906174659729
f108894b,0.007249951362609863
156c5a85,0.9958679676055908
df33d7b2,0.9999527931213379
baa0ec5c,0.3001115918159485
243bac76,0.12716297805309296
72b7819c,0.31995105743408203
3bf4c2f4,0.0
70b0d042,0.03621216490864754
51e2b7ca,0.6472450494766235
0dd1212b,0.8739638924598694
c721c53c,0.005169128533452749
a9028dea,1.0432327002263264e-07
7ce9e776,2.4015753099933766e-16
6578f35d,0.9612557888031006
0ed8cf16,0.0
447846f7,0.4665862023830414
0699c09a,0.19432158768177032
d28af579,5.5797012145461945e-15
6569075e,0.9807625412940979
1ab85794,0.0024619833566248417
1745f65a,0.4012613296508789
857d0e74,0.7807343602180481
8a24db5a,0.9971160888671875
dbdbfc89,0.9993215799331665
bf742a69,0.7924500107765198
3fa06975,0.5539047122001648
346bee7d,3.86121388507114e-32
1f0f8e85,0.5360496640205383
65f5a422,2.3171105567598715e-06
ab6e8e04,0.8808282017707825
8c5ec9b8,0.9697049260139465
33f6b29a,0.9992200136184692
0129bddd,0.1037890687584877
914dced2,0.7191535234451294
4e43ed1c,0.9996169805526733
4cabc6b4,0.5943679809570312
8c1e831d,0.9986122846603394
8e7d4626,0.9673763513565063
8f6d47ba,0.502856433391571
fddd6685,0.6692860722541809
9ab2d11f,0.49266454577445984
d144c4fe,9.483763278694823e-06
d809a3e5,0.653710663318634
888e38cf,0.4693743586540222
0cadb51a,0.0005471323383972049
a3c247d3,0.8296092748641968
8d866bfd,0.9999998807907104
fc0b7b59,0.15961071848869324
bb58f257,0.10310416668653488
