id,is_iceberg
b9b1d1ae,0.0893324762582779
837567b0,0.002374461153522134
76364052,0.9982472658157349
614324a1,0.991041898727417
3b20239f,0.01798541657626629
49054d2e,0.0007648438913747668
59eea5d5,0.03447657451033592
eaa8408c,0.7937447428703308
3b3369f8,0.5268396735191345
06f7cf48,0.11564807593822479
99cae923,0.012046360410749912
c2b732c8,0.6303858160972595
5652b0eb,0.9999897480010986
033f2509,0.1334456354379654
d32b7520,0.08730374276638031
86bfefc7,0.08120764791965485
3279d1d5,0.30535200238227844
22221e9d,0.12279418110847473
9bdc1896,0.7400985956192017
49fa8e72,0.964268684387207
d911954a,0.015307159163057804
16fcc6f5,0.4851972162723541
b5e8f248,0.7930523753166199
10f410ba,0.9974963068962097
fb702ee7,5.094756852486171e-05
a162448e,0.0003468198701739311
2e757023,0.6406195163726807
877bcc05,0.9985697269439697
0dfcd873,0.9976546764373779
c4e06675,0.3738017678260803
a1c03878,0.0685347467660904
d187d757,0.3581228256225586
967875e8,0.004540381953120232
7fe478cb,0.1956101655960083
d43aa540,0.012161711230874062
964acdef,0.10974974185228348
d7ecc1b7,0.7268124222755432
a5b32893,0.34234699606895447
5b68a817,0.7925569415092468
8f374224,0.24017170071601868
8deced1c,0.004968290217220783
c5959db1,0.03288528695702553
d3c61d2b,0.18394923210144043
f4cb6420,0.7341456413269043
18b8670f,0.025420213118195534
777d03d6,0.9978523254394531
57b18759,0.7507897019386292
4843496a,0.01199078094214201
6156c963,0.2309291809797287
73165630,0.5457888841629028
53c49cf8,0.7381697297096252
1f2e9806,0.0021143134217709303
5addc113,0.052341509610414505
35d2fbc5,0.04244530573487282
3a451e5b,0.005884749814867973
59b9eb6e,0.027728844434022903
f8669a86,0.8305324912071228
fa3ff835,0.00046368699986487627
6e7e427b,0.008389306254684925
8b05e1a1,0.09691232442855835
ad3727d3,0.017019396647810936
8965e560,0.5049748420715332
821e0c31,0.0021089811343699694
2b33b417,0.5978071689605713
acc4dd50,0.022384414449334145
4a0a5cd5,0.628669798374176
21aa40fc,0.09067101031541824
1d91bf6e,0.08634950965642929
923910f8,0.051604263484478
54c012c3,0.5731788873672485
00d366d6,0.5465407371520996
278627ff,0.7726149559020996
1372a58e,0.00042315400787629187
4b4247a5,0.47741925716400146
0c496d3a,0.9970434308052063
d6774ba7,0.004603533074259758
814bc35f,0.3034224510192871
36497217,0.00408931402489543
c9a9bb5b,0.0009922722820192575
ac07e085,0.010961122810840607
f806ebf1,0.9768952131271362
bd9dd604,0.0006643709493800998
3679bbf9,0.08215249329805374
db1343a0,0.12215536832809448
679dd63b,0.07686445116996765
43eebf55,0.006348461844027042
74e2d160,0.9992610812187195
e09bc632,0.9994321465492249
1b2227be,0.01301565021276474
989685c7,0.4557560980319977
05ba66d2,0.9951930046081543
ed366c4e,0.6274585127830505
954f4238,0.002442641882225871
21f4f395,0.8377429842948914
127bda37,0.998343825340271
ca5c432e,0.06432642042636871
4429971a,0.011125107295811176
a6179f95,0.02342303656041622
d0d5165e,0.08332183957099915
fe3f7d13,0.9181549549102783
66be84a3,0.013450128957629204
154d8985,0.0012460100697353482
27260e05,0.0076905000023543835
6c37d4ca,0.017343828454613686
69a6b224,0.07621323317289352
9d37a1ab,0.8175738453865051
5998bcf9,0.012378525920212269
1198c02c,0.05208003893494606
9b7c82ed,0.011011612601578236
4b335d8a,0.2947411835193634
9655bde5,0.3644445538520813
2df55cab,0.020452801138162613
97c45082,0.41936367750167847
a8ad8cd3,0.99354088306427
591b8504,0.44312596321105957
4cfc4b39,0.07997427880764008
cf87475a,0.009725503623485565
ea222d2d,0.009850716218352318
f1266956,0.017045605927705765
c3bf1074,0.13368964195251465
92633d3e,0.0022584651596844196
bfe11458,0.0010518478229641914
f142d550,0.0018921097507700324
03942109,0.005171140190213919
9381009e,0.9682431817054749
db9508e8,0.4068453013896942
dc61215b,0.0031624475959688425
d7b962ae,0.04224514588713646
ac883af0,0.030961904674768448
a18d0c4a,0.002418107818812132
4b656126,0.9145336151123047
6adfd15a,0.010542428120970726
5ebfa034,0.36666038632392883
3363e0db,0.03548246622085571
852a432a,0.278400719165802
6fa80d7a,0.00650769704952836
569c4651,0.10747211426496506
57422abf,0.4380226731300354
64c1438f,0.0029340197797864676
0f7a771a,0.98415607213974
cf68a502,0.04704199358820915
ebc580bb,0.0002794887113850564
17d13500,0.10644248127937317
f1565d79,0.6126624345779419
e5ac1d27,0.007501047104597092
62339204,0.006325827911496162
49807b4a,0.008351740427315235
8935c7e2,0.0015183944487944245
a561f2b4,0.040183234959840775
04387235,0.0048218052834272385
04aac344,0.000696807459462434
54063004,0.01368611678481102
1b5e08dd,0.4392765462398529
6968282d,0.998595654964447
281524f9,0.9050643444061279
fd553fc8,0.06630158424377441
e45f0b13,0.07884636521339417
b34a4ca2,0.003347283462062478
0dcd8be5,0.0480974055826664
c90f547a,0.007622714154422283
4c34de66,0.00414721854031086
a47f4d0f,0.049921706318855286
2a317a41,0.937796950340271
b64c8598,0.015185697935521603
2bdbb188,0.05020900443196297
ccc89b62,0.6323754191398621
645ba2a0,0.9899139404296875
09e8a5e5,0.03319298475980759
be3a1e7a,0.26242148876190186
92d0180c,0.012423117645084858
2e8ae485,0.0006890035001561046
007f8195,0.0007802221225574613
2bc2e785,0.9888757467269897
baed3d4d,0.0018121610628440976
fe9848ab,0.9977733492851257
426619f5,0.8364800214767456
6d129e11,0.24070844054222107
906e6124,0.0008995183743536472
d96aba17,0.029949648305773735
2d18a140,0.7537741661071777
4b6c1a2b,0.9851260185241699
da62caad,0.007117976900190115
5a0cfeff,0.000520712579600513
befbb68e,0.010351071134209633
cad3b152,0.07525943964719772
d79fa5f7,0.002216234803199768
7462cddb,0.8419208526611328
0097d47d,0.006038603372871876
68d6335c,0.8895657658576965
9f81549c,0.0004127333522774279
638d49b9,0.025127297267317772
51a50ebd,0.12050774693489075
95131535,0.0014552278444170952
3c470d57,0.1254044622182846
845a97f7,0.009222013875842094
feed4566,0.007484844420105219
fb6a5915,0.007130376063287258
4d47e42c,0.06242749094963074
930bcf1b,0.7975754141807556
69aa8b45,0.0021209416445344687
14c07f0b,0.014318161644041538
90e44340,0.05896943435072899
1b8f6a9e,0.013443822041153908
3552689b,0.0027040024287998676
087c5094,0.028739064931869507
087e1232,0.5309893488883972
321e2099,0.9978018403053284
e08939b8,0.05896693468093872
e624f417,0.9997947812080383
93291138,0.013619810342788696
9c3c7962,0.3416287302970886
56c42675,0.18240013718605042
736c4009,0.6653783917427063
6a203662,0.01273764856159687
7e4ad586,0.009710259735584259
3aa99a38,0.002429639920592308
8c74137b,0.0010669134790077806
b4181d37,0.03186016529798508
fc80eb35,0.7585307359695435
64e1b981,0.8964744210243225
1286ea75,0.003572148038074374
7d276b6e,0.06152842938899994
a386d706,0.9995991587638855
ec149576,0.03373940661549568
cd93b8c8,0.34480971097946167
a534e7e7,0.8226423263549805
ac9eb453,0.999154806137085
90076078,0.22992967069149017
2cc7deb1,0.02557489462196827
8a1d8803,0.21020539104938507
ed549ef5,0.03334163501858711
52f93bc4,0.0005422203685157001
87b26c7e,0.0008186790510080755
8b4b736a,0.9993477463722229
51f1f1c1,0.47170817852020264
7ccb045d,0.9987998008728027
fc6879b6,0.04272592067718506
af01f762,0.0016858450835570693
95e519dd,0.8919910192489624
7e83b19b,0.012379120104014874
a14f35c8,0.032339997589588165
a61cadc3,0.02774222381412983
1b769b14,0.9887822270393372
80c3cbdb,0.0007229073089547455
843612fe,0.010641384869813919
59fcb7e0,0.006465238984674215
529593d3,0.9958815574645996
5898a695,0.9793078303337097
081c5fef,0.00567634217441082
517c5fab,0.00113142270129174
4daf7af0,0.01667063683271408
85b02f43,0.3874286413192749
2773053c,0.8876832723617554
8fbc896a,0.018381869420409203
3d6d6648,0.04720161482691765
bb671f69,0.17761458456516266
5332d0ac,0.015346336178481579
efdf6eff,0.0017202557064592838
1f3e21c9,0.999830961227417
4060450c,0.12497173249721527
1cd8282a,0.005209886468946934
22807879,0.0088051101192832
a30f4fb7,0.008500630035996437
2560cee9,0.013722299598157406
f85dfff6,0.14844538271427155
6fe4f47e,0.010393648408353329
69d6387a,0.8641158938407898
98842917,0.9987963438034058
fcc96959,0.9994812607765198
7e26baf0,0.997647225856781
4d609734,0.00958629883825779
c96d08d2,0.20439010858535767
11b14d14,0.0028697419911623
22b68133,0.0012586088851094246
65cb30aa,0.03261789679527283
80967ba7,0.016254859045147896
b54aef48,0.0013460480840876698
020dfbda,0.07580962777137756
4de9c502,0.0016359618166461587
e9f4af18,0.020931366831064224
04c7c4f2,0.02017270028591156
1ffbf411,0.16270732879638672
cc57c57b,0.00304822763428092
15373a40,0.9932194352149963
a992225a,0.02331453002989292
fbaf302b,0.04731462523341179
8339a6ca,0.9976391792297363
29d824f7,0.2646023631095886
659f11a0,0.5818217992782593
88fb9b4e,0.9998317956924438
db2d689d,0.035606998950242996
18da6fdd,0.004474666900932789
0c16c0ce,0.008574375882744789
7b7da3de,0.0017986010061576962
a44e0e0f,0.13167139887809753
490e3fb1,0.0008357450133189559
0ffe1475,0.40504223108291626
27efabd7,0.005625840742141008
3dcdfda3,0.023196401074528694
637da450,0.8163434267044067
16b64b9d,0.005962591618299484
c76b1927,0.9721571803092957
9126c78e,0.05182626470923424
ceea2fdf,0.11746417731046677
371c75e1,0.000332490773871541
dd09f50d,0.7860890626907349
73674456,0.9839769601821899
68d33c24,0.08305631577968597
f703b77f,0.005503297783434391
732d6b4f,0.9994499087333679
5085b269,0.5207604169845581
f42e8155,0.026215264573693275
7fd58dbd,0.9706022143363953
22666426,0.015647554770112038
4bae16b9,0.9678385257720947
a5953b7b,0.002446538768708706
720ddece,0.01896681822836399
e4fc697d,0.8783378601074219
e2e1df27,0.9760088920593262
42a1cc87,0.24248097836971283
7cd4c795,0.257392019033432
912c11aa,0.12396368384361267
619f82b2,0.9210374355316162
a883693e,0.0003904556797351688
6b810953,0.08748656511306763
7b8ec14a,0.0002826526470016688
ce40c72a,0.7570226192474365
88d0e09f,0.004078348632901907
5be97bce,0.1655791997909546
26014fd2,0.00030864865402691066
278008b7,0.8886979222297668
e8cf967c,0.0012139047030359507
7045bc53,0.42067083716392517
da9cbaf4,0.02038673125207424
8d656494,0.0016706651076674461
c55988d0,0.9997498393058777
780e1171,0.8046582341194153
13a31d5e,0.11070660501718521
1883e583,0.023351013660430908
5ee65141,0.006834980100393295
260e1d2e,0.007892148569226265
c874b041,0.01087008323520422
04f5386e,0.003271759720519185
e575d0c0,0.0020695687271654606
44d63bf6,0.0024980311281979084
5c4e9b0b,0.011409945785999298
eebcc3b6,0.01029426883906126
2f33c31e,0.1060541570186615
28f5f216,0.026607686653733253
bb368d74,0.07574488967657089
9dd66aea,0.005245617590844631
bf89449d,0.25443512201309204
de1b8020,0.05287788435816765
e9af758d,0.05709467828273773
64022bd4,0.9989303946495056
526789d8,0.0024787678848952055
09025dbe,0.023058881983160973
115c6134,0.6260462403297424
ce6aa2b2,0.8867196440696716
b80c3064,0.36714258790016174
4e2762bd,0.002252318663522601
364242f4,0.6761953830718994
bd3a96f4,0.9888739585876465
73d09bf9,0.08424191176891327
86937a8c,0.3476010262966156
0969a0e4,0.002570247044786811
cfa4c867,0.004274552222341299
da1e5985,0.003466913942247629
dd22bfc6,0.0003067652869503945
2fa1cecb,0.9813840389251709
4fde6327,0.051930829882621765
4457c5ae,0.9320304989814758
ad27be49,0.001492576440796256
ba21ffbe,0.06546430289745331
abd65309,0.00669243885204196
6e3587f9,0.18601331114768982
0e02c37f,0.006227312609553337
b3fbf138,0.006979532539844513
5d494001,0.9090928435325623
d5d660bf,0.006373972166329622
e4b67cb7,0.1481531858444214
2fbc6b02,0.5812400579452515
3ca0c3b2,0.007390385959297419
7af13b7c,0.00989579688757658
382198f0,0.001962401205673814
cdc5c9ed,0.0013100173091515899
cca129c4,0.44167232513427734
be9a6bea,0.010047425515949726
0c2b9434,0.00099886953830719
15e0def7,0.028041407465934753
c193ae99,0.8921317458152771
42ec7df2,0.0042838347144424915
917300c1,0.46216273307800293
29e487c8,0.19104376435279846
ff66dfbd,0.6060053706169128
1dfbef19,0.22572383284568787
ef8d5737,0.001107409712858498
5ac62625,0.0031846461351960897
9eda83f8,0.12155865132808685
c5ff45a7,0.00451047345995903
8b031162,0.570072591304779
11fa3e76,0.9876382350921631
93da94f9,0.9583253264427185
68e53103,0.8463563919067383
dc0dc7fe,0.036453232169151306
24e94921,0.002402940997853875
d392087f,4.201454794383608e-05
f5e7a1bc,0.004947197157889605
7b42399c,0.026310311630368233
9e2f2501,0.005069972947239876
88f7c9f8,0.009091234765946865
889ea184,0.0015600475016981363
5e0d7a22,0.00024315586779266596
80042bdf,0.017833080142736435
077b6c68,0.02352083846926689
006369ec,0.0015449197962880135
0ef3db85,0.9969711303710938
187d1375,0.033839304000139236
19421236,0.0008673741831444204
36856034,0.9896758198738098
184095a0,0.04995109140872955
cb857d4f,0.0006042905733920634
a49f2976,0.6464880108833313
c885c8fb,0.019229760393500328
290ad1c1,0.9341726899147034
5da44185,0.009471019729971886
4e1c0f40,0.0009730968158692122
6811f516,0.21798372268676758
c643494a,0.026604896411299706
89b389ae,0.25240495800971985
99f69fae,0.02455192431807518
85ce64f5,0.1931881308555603
f39fda18,0.014616837725043297
62fde645,0.013118616305291653
54d976e4,0.8274193406105042
214093ab,0.0005739835905842483
9e091904,0.9913630485534668
58524bde,0.9991080164909363
3a7c5aa7,0.031754713505506516
98ff7b84,0.9604302048683167
ba3a611d,0.24707795679569244
3bde5fa5,0.590707540512085
a0030881,0.4836381673812866
2eb4938c,0.003937061410397291
9a605545,0.34007707238197327
844f2bfa,0.001882944954559207
4d5e1ea0,0.3429063558578491
e4fbfec8,0.0018749759765341878
86ce8eca,0.9963964819908142
d52c6043,0.0005133855738677084
21c46c83,0.0012522038305178285
dfdfb031,0.917154848575592
35e4aaca,0.014596480876207352
017bcd36,0.0013964767567813396
8ae998ba,0.026348507031798363
6c08a718,0.9571667909622192
a54ad43e,0.17344939708709717
587bf099,0.016175100579857826
b8e4ba9a,0.0007320898002944887
d29eff4d,0.025711728259921074
5edb551d,0.00019901209452655166
6eec33e0,0.019448120146989822
c2149448,0.17847800254821777
bd81b915,0.0070649622939527035
b10b49f8,0.773451030254364
cf14ef53,0.006539481692016125
c27fdbb6,0.9932544827461243
e4351dd8,0.033005788922309875
1ca3c9ec,0.09841779619455338
2dcccddb,0.029721416532993317
a8c32975,0.0012159714242443442
d940095f,0.9994683861732483
ca389493,0.005536721553653479
dbc9cdf1,0.23727908730506897
dbb14840,0.7165040373802185
d52cfd90,0.6394222378730774
b4096333,0.021099476143717766
93e8e5ad,0.005696855019778013
b0dfd29c,0.004938237834721804
cd4b5986,0.007619832176715136
aa3a8108,0.9990295171737671
254d2238,0.32216089963912964
738ee6ba,0.42852869629859924
f5af2459,0.0010422823252156377
809b49f3,0.8070969581604004
e3539167,0.5972966551780701
a1f32e74,0.6315907835960388
b348ac39,0.004651068709790707
4db8e0d7,0.026466181501746178
d66d465b,0.3834304213523865
b10d2bbb,0.003015420865267515
01e63d93,0.0016805680934339762
4b7aada2,0.1313779354095459
7583914c,0.024444183334708214
caf59295,0.00838314089924097
4a9404f6,0.9992654919624329
45d719e3,0.004878624342381954
71716a82,0.6459276676177979
5a0dd3ab,0.1445154845714569
c5810d21,0.003477062564343214
f678038a,0.014031543396413326
e3f2411e,0.0036701245699077845
070fa8e6,0.006011913064867258
fe6e897a,0.03366032987833023
05f4931b,0.0007946346886456013
4ce91a00,0.9989216327667236
0246ee0c,0.4694644808769226
d0cd49b0,0.00645129568874836
d0a8b2f0,0.9299575090408325
f108894b,0.0030535750556737185
156c5a85,0.9928305745124817
df33d7b2,0.9980483055114746
baa0ec5c,0.010573934763669968
243bac76,0.003966276999562979
72b7819c,0.05722600594162941
3bf4c2f4,0.0010231701890006661
70b0d042,0.0034522765781730413
51e2b7ca,0.030467357486486435
0dd1212b,0.07031749933958054
c721c53c,0.008384594693779945
a9028dea,0.005676823668181896
7ce9e776,0.0028978425543755293
6578f35d,0.1296868920326233
0ed8cf16,0.0014129404444247484
447846f7,0.004149810876697302
0699c09a,0.0016367270145565271
d28af579,0.000683458405546844
6569075e,0.09593107551336288
1ab85794,0.0036614707205444574
1745f65a,0.048351775854825974
857d0e74,0.04988840967416763
8a24db5a,0.0021758978255093098
dbdbfc89,0.8390129804611206
bf742a69,0.018099423497915268
3fa06975,0.007143767084926367
346bee7d,0.013505961745977402
1f0f8e85,0.06163011118769646
65f5a422,0.0008845170377753675
ab6e8e04,0.002618730766698718
8c5ec9b8,0.002116617513820529
33f6b29a,0.9968522191047668
0129bddd,0.0046964772045612335
914dced2,0.04773576557636261
4e43ed1c,0.632851243019104
4cabc6b4,0.03688405454158783
8c1e831d,0.12445897608995438
8e7d4626,0.7686195969581604
8f6d47ba,0.8602415919303894
fddd6685,0.18125095963478088
9ab2d11f,0.164324089884758
d144c4fe,0.0006820344133302569
d809a3e5,0.37947478890419006
888e38cf,0.37689560651779175
0cadb51a,0.005717860534787178
a3c247d3,0.24638743698596954
8d866bfd,0.9977337121963501
fc0b7b59,0.025301773101091385
bb58f257,0.0024507339112460613
5abd9ea2,0.001487894100137055
f31369c0,0.10302788764238358
b2df1546,0.0019525254610925913
2d955a2f,0.998388409614563
224f31a7,0.3529238700866699
7354202b,0.04755561426281929
91bdeaa6,0.9893933534622192
4af9acf6,0.019369669258594513
e78ddb82,0.02926967479288578
9c0d19a3,0.9522713422775269
ff042ec1,0.0004564944829326123
89f9dbb6,0.004974800627678633
51062fd7,0.6939340829849243
81fbf318,0.5145161151885986
0226002d,0.0067679365165531635
af182c5f,0.9703601002693176
1a49506e,0.001193492440506816
fa530b08,0.00031704752473160625
aedf4fac,0.0013983120443299413
0ecfc382,0.44536250829696655
6b055252,0.6734269857406616
e84e4298,0.026992766186594963
5cbebe85,0.9680343270301819
f43ac361,0.15499036014080048
4c44148d,0.9989944100379944
d3320ed0,0.06810615211725235
076589f2,0.005621075630187988
ea34a408,0.8111079931259155
60b2a91b,0.5098832845687866
c79f6c3f,0.6018681526184082
dd40e451,0.00470955204218626
a0bfc4d6,0.005567796528339386
c68e8922,0.0007536691846325994
75b9b3d3,0.0019605071283876896
09585ae4,0.00900984276086092
ade05c36,0.48215925693511963
8aa76684,0.9165305495262146
6399fe30,0.04259830340743065
9b7ad695,0.08214923739433289
7f6d3c16,0.05601928383111954
8b5497a2,0.9735500812530518
b61ac08b,0.01205811370164156
70c83161,0.23656068742275238
f41de0c7,0.01952906884253025
01172550,0.0009070379310287535
878baaa6,0.005682201590389013
a71ac38d,0.8386945724487305
3e61c5e1,0.9380921125411987
2d10aadc,0.005864593666046858
b3027c0a,0.003958804998546839
2b76b075,0.0025424978230148554
c47fc129,0.04048712179064751
bb478cae,0.057618752121925354
b3c9e845,0.9999722242355347
4b1b2a61,0.005160046275705099
14b311f6,0.24810510873794556
e5c8e775,0.03203729912638664
566c86ca,0.0760439857840538
149b5e89,0.004191980231553316
f2aaa705,0.0007473196601495147
6b7e4a08,0.05723715201020241
ebb4f679,0.04001105949282646
5a17b824,0.9452401995658875
2c407095,0.0022079653572291136
93e299b6,0.4921993017196655
dee0c66e,0.5286628007888794
3f9d7570,0.03298211842775345
3be9624f,0.9974427223205566
e9ee98da,0.8970865607261658
e73d6bae,0.031594641506671906
f0ccd2ed,0.012690477073192596
1a6fd33e,0.7680037021636963
c4be528d,0.0006931028910912573
9568e398,0.016469603404402733
319842ec,0.0014058949891477823
6eb11771,0.05689691752195358
f902ef9a,0.0004767273785546422
7d324378,0.9989506006240845
1d0c5e40,0.9196715950965881
674b40ff,0.9808732867240906
fb24d7d7,0.02505047805607319
bc1540d3,0.004853762686252594
6ee01efd,0.10608673840761185
27c82155,0.00973364058881998
b26da393,0.9213249087333679
13a05958,0.054808031767606735
2f077a39,0.0047906022518873215
a6ab4353,0.6505763530731201
518ca536,0.00039616579306311905
75f5fe9c,0.41715699434280396
c6e42e94,0.10032974183559418
5f2bae34,0.00266080629080534
2b6e8231,0.015458567067980766
b37e6922,0.0006554423016496003
08608737,0.0178386103361845
0712e0b2,0.028124084696173668
acbd4462,0.8703016638755798
16a25321,0.013691467233002186
abb85c83,0.0017300039762631059
621fc582,0.03883787617087364
2b692382,0.005938636139035225
fcf645f5,0.0014722945634275675
8dc77e3e,0.003746665781363845
a6a980c5,0.006622149143368006
c835f175,0.26759395003318787
4d1fc845,0.9029186367988586
6f2dc077,0.7259582281112671
9ba185f6,0.3038288652896881
4e5f188f,0.036118652671575546
a495efac,0.0058343736454844475
1f3d6cbd,0.01548223476856947
0f6372d9,0.7761730551719666
830e6f72,0.002578653860837221
84922e32,0.0006353611242957413
b7d95c92,0.01486360002309084
18d29c0b,0.0014201576123014092
d337c39b,0.0007588443695567548
0fecb752,0.698903501033783
e59ce961,0.005051519256085157
3131bac2,0.9001610279083252
85cd075b,0.8580738306045532
53eae829,0.21568231284618378
c52d4735,0.02613065205514431
8d0dff4e,0.00030630792025476694
af396578,0.24747143685817719
81b71a3e,0.0023682713508605957
b081a6be,0.16250592470169067
a298e472,0.12615926563739777
2c3040d5,0.001822674530558288
777e918e,0.018226465210318565
8f140837,0.00993356667459011
69e74507,0.9610607028007507
d2fa49dd,0.005345187149941921
e4b8a658,0.005141815170645714
b22b7bb0,0.001489227986894548
e28e413d,0.0022723532747477293
d79a5b42,0.9865832924842834
8d05dd93,0.004874659236520529
655b528c,0.7337513566017151
fef22c11,0.9014682173728943
11ce85c7,0.9835077524185181
2abdf225,0.6918965578079224
691e57a6,0.20857681334018707
5edf8257,0.47901642322540283
2e3e6525,0.0039834617637097836
5e1e95ef,0.0015477100387215614
2d6baf47,0.004231220111250877
ea692aeb,0.005049544386565685
326ea4da,0.002855967730283737
2c2144a8,0.6806994676589966
995f5f0a,0.0772700384259224
b10fdf53,0.8041589856147766
3dc110b0,0.005668104160577059
1e423da1,0.19163954257965088
e415b627,0.17445218563079834
f905d8be,0.0696823000907898
ebe75960,0.004303153604269028
9887d0d7,0.0005261226324364543
d20fc497,0.7927979230880737
57cc8d82,0.00644205417484045
19c1c0a3,0.018214577808976173
bd5242b8,0.002492859261110425
a93c966a,0.0004024006484542042
69f7ee7c,0.9048776626586914
400c030f,0.013058986514806747
f7cf59db,0.001613636501133442
9057f177,0.0017768362304195762
f874aa96,0.8340385556221008
3d2b2f65,0.02692265808582306
b1a9889f,0.9899694323539734
5638800a,0.12540432810783386
6cc3de85,0.9866803288459778
c45a6f9a,0.012432851828634739
719dcb55,0.10703324526548386
abc29c67,0.9739060401916504
0d8454bf,0.9338667988777161
da9b4543,0.0022959066554903984
f5643fec,0.014065499417483807
d8f178ad,0.005012438632547855
6813bfff,0.11203914880752563
f517bc3c,0.02352057211101055
c1254561,0.06292641907930374
fb1ed800,0.010108239948749542
42cd718d,0.04932885617017746
3a3f1352,0.9856255650520325
531c29eb,0.002102251397445798
f6383a5e,0.30302247405052185
9927fa32,0.004953332711011171
de4e8cd1,0.006579603534191847
0df14296,0.9221211671829224
9604cf33,0.013390984386205673
3ae2ee8a,7.386941433651373e-05
95996594,0.007647780701518059
2908036d,0.2143591344356537
59b96076,0.7309255003929138
1b511fe9,0.19382712244987488
52e0670a,0.9984654188156128
8b045c21,0.04401867091655731
d818079e,0.9976721405982971
0e359c0e,0.00141450937371701
9f68e110,0.010743891820311546
2257324c,0.00986995454877615
6d5c700c,0.011256957426667213
ac3efb70,0.00999127421528101
c17b7dbe,0.26272153854370117
9cbbe5f8,0.017204051837325096
2f7d1ca6,0.00505505595356226
2a773c6b,0.355076402425766
4aa51844,0.4826018214225769
50414b6c,0.002958756173029542
fa708c94,0.995753288269043
4ffb2214,0.06685840338468552
f080f2fd,0.01537703350186348
7686a991,0.9736147522926331
210584fa,0.00984676368534565
314a0c60,0.1180529072880745
652738be,0.00930524617433548
97328fb4,0.001604888355359435
1ffc4b1b,0.9127872586250305
285775b5,0.0025494203437119722
fae7c37d,0.6518012881278992
95faa6e2,0.2682836651802063
2cc92463,0.002442046767100692
be0a4884,0.3902394473552704
0ec6cc07,0.0007792353862896562
7addeb4a,0.018906500190496445
7078e35a,0.0066792527213692665
00bb722d,0.007094416301697493
fb6d9aaa,0.02736075036227703
8739c78f,0.03273964673280716
b80307d7,0.0010146144777536392
d6aba752,0.19093462824821472
239e313f,0.0035463161766529083
71cd2877,0.010491526685655117
b870c6ec,0.12501418590545654
148f600c,0.002362394705414772
f2de5d65,0.8002490401268005
9c48afc7,0.00133256905246526
888d5190,0.43012601137161255
c2d79443,0.02001572959125042
07458d5d,0.002126609906554222
80eedd13,0.016620824113488197
281ec65c,0.00812589656561613
2d85da71,0.8912531137466431
88e6d0b1,0.41021254658699036
b2bd9d8e,0.9820793867111206
38a978ce,0.9455839395523071
23ff220a,0.17493292689323425
db055794,0.02748052217066288
e1707308,0.0054487064480781555
83a3aeef,0.7740975618362427
7e15b042,0.0058470661751925945
0bd24025,0.0009300258825533092
ffd5b968,0.0062651922926306725
bbbeb3f3,0.05090102180838585
8b8867f6,0.00894947163760662
e194338e,0.7949056029319763
6f151f1d,0.9999963045120239
195dca0c,0.9956626296043396
f53d80c7,0.0015636293683201075
11e40b77,0.9999101161956787
68ef9a7b,0.9829714894294739
9e71b979,0.0050721908919513226
468c860e,0.9984652996063232
db924274,0.0006521707400679588
bd440b55,0.006761851720511913
00aa3cc0,0.4956000745296478
4a12a86b,0.003813051851466298
2c6d8b37,0.02041434682905674
e3627025,0.4441606402397156
be761ffe,0.019890449941158295
b0656196,0.030911942943930626
ece21805,0.5256552696228027
588abb8a,0.0002989432541653514
6cbbefe2,0.4656323492527008
4b8bfbee,0.8363075256347656
6e92fb57,0.0005245780921541154
9a44a5f2,0.00041184277506545186
4f0b2b92,0.1612837314605713
1505b82b,0.5780672430992126
7d466bf9,0.07447157800197601
576c6542,0.07832198590040207
8291657d,0.5883781313896179
f511d824,0.9678605198860168
4d47c4c7,0.18750520050525665
fa54293b,0.3273824155330658
01b9a8b1,0.0029435628093779087
c28c7b2c,0.012418982572853565
584ce991,0.7897068858146667
f3f4b189,0.8185730576515198
7198ab97,0.022516923025250435
5e72d0b6,0.13210727274417877
f6515d3b,0.49141284823417664
8bc9742d,0.7091003656387329
22c36469,0.10695365816354752
7fcfd569,0.9997677206993103
80a85ac1,0.6874803900718689
76ba4556,0.0067171077243983746
bb77bbf5,0.0901620090007782
3f73ab1e,0.8208628296852112
097e911c,0.0006054189871065319
e10f4392,0.011791197583079338
806d5b36,0.8664087653160095
3d39d621,0.006220089737325907
fde36964,0.0867876261472702
e0f2ae24,0.7145169377326965
f6988945,0.914774477481842
3b11719a,0.0010618221713230014
0deb60e7,0.0006099973106756806
c0b9e68a,0.0012078166473656893
3494a0d1,0.009272721596062183
acbb9196,0.010590425692498684
52986021,0.6071038842201233
d544ca63,0.003037527669221163
65f12c9d,0.0016643030103296041
b2481ac9,0.008692089468240738
c243a8fa,0.0012534562265500426
72d75152,0.0004242946451995522
8bab8f93,0.35389310121536255
cd4e72c6,0.0012836544774472713
650ce31e,0.0005421898677013814
b7e02cd3,0.9922268390655518
31c6cf57,0.0281194020062685
a602c92d,0.26072338223457336
b00d875e,0.0015679544303566217
b9fe2749,0.011297188699245453
24ec82b4,0.9980171918869019
b4e44ab4,0.004498915746808052
5cac86aa,0.20817597210407257
521c5d2b,0.0034785030875355005
edc2db0b,0.03928010165691376
99042dbf,0.8886740803718567
284a1e3b,0.009519940242171288
2b162deb,0.13921986520290375
7b2d72ff,0.8976403474807739
98976b64,0.9994062185287476
df369406,0.004015900660306215
ba529f7f,0.5240136384963989
0ee35685,0.000677322328556329
5c9153a7,0.6772006154060364
